1256445386	20250808	202508	2025	2025.5973	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	-2	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/ukrainians-greet-planned-trump-putin-summit-with-deep-skepticism/
1256445387	20250808	202508	2025	2025.5973	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	1246	124	12	3	-4.0	1	1	1	-2	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/ukrainians-greet-planned-trump-putin-summit-with-deep-skepticism/
1256445388	20250808	202508	2025	2025.5973	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	1246	124	12	3	-4.0	1	1	1	-2	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/ukrainians-greet-planned-trump-putin-summit-with-deep-skepticism/
1256445389	20250808	202508	2025	2025.5973	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	4	1	4	0	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/for-putin-trump-summit-is-key-to-securing-ukraine-goals/
1256445390	20250808	202508	2025	2025.5973	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	2	1	2	-12.8125	1	Ukraine	UP	UP		49	32	UP	4	Arkhara, Amurskaya Oblast', Russia	RS	RS05	25032	49.4212	130.084	-2879273	4	Arkhara, Amurskaya Oblast', Russia	RS	RS05	25032	49.4212	130.084	-2879273	20250808131500	https://www.mirror.co.uk/news/world-news/russian-mum-stabbed-after-breasts-35696456
1256445391	20250808	202508	2025	2025.5973	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	8	1	8	-12.8125	1	Ukraine	UP	UP		49	32	UP	4	Arkhara, Amurskaya Oblast', Russia	RS	RS05	25032	49.4212	130.084	-2879273	1	Ukraine	UP	UP		49	32	UP	20250808131500	https://www.mirror.co.uk/news/world-news/russian-mum-stabbed-after-breasts-35696456
1256445392	20250808	202508	2025	2025.5973	UKR	UKRAINIAN	UKR								UKRGOV	KYIV	UKR					GOV			0	010	010	01	1	0.0	1	1	1	-2	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/ukrainians-greet-planned-trump-putin-summit-with-deep-skepticism/
1256445393	20250808	202508	2025	2025.5973	UKR	UKRAINE	UKR								USAGOV	THE WHITE HOUSE	USA					GOV			0	012	012	01	1	-0.4	2	1	2	-2	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/ukrainians-greet-planned-trump-putin-summit-with-deep-skepticism/
1256445394	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-5.03952569169961	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250808131500	https://www.westhawaiitoday.com/2025/08/08/nation-world-news/cornyn-says-fbi-will-help-find-texas-lawmakers-who-left-state/
1256445395	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	1.01522842639594	3	Moss Landing, California, United States	US	USCA	CA053	36.8044	-121.787	1659184	0								3	Moss Landing, California, United States	US	USCA		36.8044	-121.787	1659184	20250808131500	https://www.energy-storage.news/indiana-county-officials-reject-800mwh-lfp-bess-proposal-despite-miso-capacity-warnings/
1256445396	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	1.01522842639594	3	Hamilton County, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	450356	0								3	Hamilton County, Indiana, United States	US	USIN		40.0456	-86.0086	450356	20250808131500	https://www.energy-storage.news/indiana-county-officials-reject-800mwh-lfp-bess-proposal-despite-miso-capacity-warnings/
1256445397	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	2	2	-1.1935286935287	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250808131500	https://www.wsoctv.com/news/trending/disney-lucasfilm-settle-lawsuit-with-mandalorian-actress-gina-carano/4PWWFQHDAVBEFAHV6KLN2V2IVY/
1256445398	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	-2.41228070175438	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20250808131500	https://www.smdailyjournal.com/news/local/san-mateo-county-looks-to-ban-whip-its/article_186c0b53-c148-4583-994b-9bab26e75580.html
1256445399	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	5	1	5	-2.41228070175438	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20250808131500	https://www.smdailyjournal.com/news/local/san-mateo-county-looks-to-ban-whip-its/article_186c0b53-c148-4583-994b-9bab26e75580.html
1256445400	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0.96916299559471	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20250808131500	https://gothamist.com/news/these-manhattan-neighbors-would-have-real-skin-in-this-casino-project-some-of-the-earnings
1256445401	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	0.96916299559471	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250808131500	https://gothamist.com/news/these-manhattan-neighbors-would-have-real-skin-in-this-casino-project-some-of-the-earnings
1256445402	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	7	1	6	0.96916299559471	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250808131500	https://gothamist.com/news/these-manhattan-neighbors-would-have-real-skin-in-this-casino-project-some-of-the-earnings
1256445403	20250808	202508	2025	2025.5973	USA	TEXAS	USA																		1	020	020	02	1	3.0	6	1	6	-2.44988864142539	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250808131500	https://www.texarkanagazette.com/news/2025/aug/08/texas-democrats-walkout-to-block-a-new-map-by-the/
1256445404	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	3	1	3	-2.48015873015873	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250808131500	https://www.stltoday.com/news/local/government-politics/article_66501e45-846d-4795-a3f8-e3ee72ebc94a.html
1256445405	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	5.58882235528942	3	Traverse City, Michigan, United States	US	USMI	MI055	44.7631	-85.6206	1615042	0								3	Traverse City, Michigan, United States	US	USMI		44.7631	-85.6206	1615042	20250808131500	https://upnorthlive.com/features/up-north-pets/adoption-options-finding-your-new-furry-friend-08-05-2025
1256445406	20250808	202508	2025	2025.5973	USA	PHILADELPHIA	USA																		1	040	040	04	1	1.0	3	1	3	4.08805031446541	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250808131500	https://wmgk.com/2025/08/08/south-jersey-fire-company-uses-summer-camp-to-highlight-need-for-volunteer-firefighters/
1256445407	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	5.58882235528942	3	Traverse City, Michigan, United States	US	USMI	MI055	44.7631	-85.6206	1615042	0								3	Traverse City, Michigan, United States	US	USMI		44.7631	-85.6206	1615042	20250808131500	https://upnorthlive.com/features/up-north-pets/adoption-options-finding-your-new-furry-friend-08-05-2025
1256445408	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	6	5.58882235528942	3	Manistee, Michigan, United States	US	USMI	MI101	44.2444	-86.3242	1620680	0								3	Manistee, Michigan, United States	US	USMI	MI101	44.2444	-86.3242	1620680	20250808131500	https://upnorthlive.com/features/up-north-pets/adoption-options-finding-your-new-furry-friend-08-05-2025
1256445409	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	6	5.58882235528942	3	Leelanau County, Michigan, United States	US	USMI	MI089	44.9	-85.8334	1622987	0								3	Leelanau County, Michigan, United States	US	USMI		44.9	-85.8334	1622987	20250808131500	https://upnorthlive.com/features/up-north-pets/adoption-options-finding-your-new-furry-friend-08-05-2025
1256445410	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	5.58882235528942	3	Harbor Springs, Michigan, United States	US	USMI	MI047	45.4317	-84.992	627758	0								3	Harbor Springs, Michigan, United States	US	USMI		45.4317	-84.992	627758	20250808131500	https://upnorthlive.com/features/up-north-pets/adoption-options-finding-your-new-furry-friend-08-05-2025
1256445411	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	1.65876777251185	3	Twinsburg, Ohio, United States	US	USOH	OH153	41.3126	-81.4401	1061716	0								3	Twinsburg, Ohio, United States	US	USOH	OH153	41.3126	-81.4401	1061716	20250808131500	https://www.timeslive.co.za/news/south-africa/2025-08-08-worlds-largest-twins-festival-draws-global-crowd-and-54m/
1256445412	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	6.26865671641791	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	0								3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	20250808131500	https://www.sanmarcosrecord.com/article/30965,round-table-pizza-grand-opening
1256445413	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	5.50161812297735	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20250808131500	https://mynorthwest.com/lifestyle/seattle-area-block-parties/4119669
1256445414	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	1.65876777251185	3	Twinsburg, Ohio, United States	US	USOH	OH153	41.3126	-81.4401	1061716	0								3	Twinsburg, Ohio, United States	US	USOH	OH153	41.3126	-81.4401	1061716	20250808131500	https://www.timeslive.co.za/news/south-africa/2025-08-08-worlds-largest-twins-festival-draws-global-crowd-and-54m/
1256445415	20250808	202508	2025	2025.5973	USA	OREGON	USA																		0	043	043	04	1	2.8	5	1	5	2.21752903907075	3	Malheur County, Oregon, United States	US	USOR	OR045	43.2502	-117.668	1135858	0								3	Malheur County, Oregon, United States	US	USOR		43.2502	-117.668	1135858	20250808131500	https://www.globenewswire.com/news-release/2025/08/08/3130153/0/en/BLM-Releases-Draft-EIS-for-the-Grassy-Mountain-Gold-Project.html
1256445416	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	4.52488687782806	3	Redwood City, California, United States	US	USCA	CA081	37.4852	-122.236	277584	0								3	Redwood City, California, United States	US	USCA		37.4852	-122.236	277584	20250808131500	https://www.smdailyjournal.com/news/local/shakespeare-in-the-park-returns-to-redwood-city/article_af8ef8b0-ae7f-44e6-866f-451f53403fc4.html
1256445417	20250808	202508	2025	2025.5973	USA	FLORIDA	USA																		1	043	043	04	1	2.8	2	1	2	2.31660231660232	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Fort Pierce, Florida, United States	US	USFL		27.4467	-80.3256	307964	20250808131500	https://mykiss951.iheart.com/content/2025-08-08-list-the-best-nude-beaches-in-the-us-1-beach-in-brevard/
1256445418	20250808	202508	2025	2025.5973	USA	OREGON	USA																		0	043	043	04	1	2.8	2	1	2	2.21752903907075	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Malheur County, Oregon, United States	US	USOR		43.2502	-117.668	1135858	20250808131500	https://www.globenewswire.com/news-release/2025/08/08/3130153/0/en/BLM-Releases-Draft-EIS-for-the-Grassy-Mountain-Gold-Project.html
1256445419	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	3	1	3	-2.48015873015873	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250808131500	https://www.stltoday.com/news/local/government-politics/article_66501e45-846d-4795-a3f8-e3ee72ebc94a.html
1256445420	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	1	1	1	5.29531568228106	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250808131500	https://www.azernews.az/nation/245757.html
1256445421	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	6	1	6	4.52488687782806	3	Redwood City, California, United States	US	USCA	CA081	37.4852	-122.236	277584	0								3	Redwood City, California, United States	US	USCA		37.4852	-122.236	277584	20250808131500	https://www.smdailyjournal.com/news/local/shakespeare-in-the-park-returns-to-redwood-city/article_af8ef8b0-ae7f-44e6-866f-451f53403fc4.html
1256445422	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	5	1	5	1.96078431372549	3	Crawford Pond, Maine, United States	US	USME	ME013	44.1913	-69.245	564501	0								3	Crawford Pond, Maine, United States	US	USME		44.1913	-69.245	564501	20250808131500	https://www.wmtw.com/article/paddle-for-sunshine-honors-life-of-paddleboarder-killed-last-month/65631117
1256445423	20250808	202508	2025	2025.5973	USA	MAINE	USA																		0	051	051	05	1	3.4	8	1	8	1.96078431372549	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Crawford Pond, Maine, United States	US	USME		44.1913	-69.245	564501	20250808131500	https://www.wmtw.com/article/paddle-for-sunshine-honors-life-of-paddleboarder-killed-last-month/65631117
1256445424	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	5.29531568228106	1	Russia	RS	RS		60	100	RS	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250808131500	https://www.azernews.az/nation/245757.html
1256445425	20250808	202508	2025	2025.5973	USA	LAWRENCE	USA																		0	051	051	05	1	3.4	6	1	6	2.7063599458728	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250808131500	https://www.straitstimes.com/singapore/pm-wong-calls-on-sporeans-to-band-together-for-nation-to-remain-exceptional-in-national-day-message
1256445426	20250808	202508	2025	2025.5973	USA	LOS ANGELES	USA																		1	057	057	05	1	8.0	6	1	6	2.21997981836529	3	Crawford, Florida, United States	US	USFL	FL089	30.5088	-81.8809	294730	0								3	Crawford, Florida, United States	US	USFL	FL089	30.5088	-81.8809	294730	20250808131500	https://www.columbian.com/news/2025/aug/08/bunnab-made-a-hit-about-summer/
1256445427	20250808	202508	2025	2025.5973	USA	LOS ANGELES	USA																		1	057	057	05	1	8.0	4	1	4	2.21997981836529	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250808131500	https://www.columbian.com/news/2025/aug/08/bunnab-made-a-hit-about-summer/
1256445428	20250808	202508	2025	2025.5973	USA	UTAH	USA																		1	057	057	05	1	8.0	10	1	10	-0.401606425702808	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250808131500	https://www.energy-storage.news/caterpillar-signs-deal-for-chp-plant-with-1-1gwh-integrated-bess-at-data-centre-campus-in-utah/
1256445429	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	-2.33644859813084	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250808131500	https://www.unionleader.com/news/courts/man-who-killed-teen-girl-at-lynn-mass-dance-hall-granted-parole-headed-for-nh/article_c940d272-12c9-4c19-9756-1c7be77e7705.html
1256445430	20250808	202508	2025	2025.5973	USA	THE US	USA																		1	061	061	06	2	6.4	5	1	5	2.32558139534883	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20250808131500	https://auto.economictimes.indiatimes.com/news/tyres/jk-tyre-resilient-amid-us-tariffs-shifts-export-focus-to-mexico/123187573
1256445431	20250808	202508	2025	2025.5973	USA	THE US	USA																		1	061	061	06	2	6.4	6	1	6	-4.27135678391959	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250808131500	https://www.businesstoday.in/latest/economy/story/bt-india100-us-high-tariffs-no-barrier-for-indian-diasporas-demand-for-ghee-says-amul-md-jayen-mehta-488582-2025-08-08
1256445432	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	6	1	4	2.06985769728331	3	Puget Sound, Washington, United States	US	USWA	WA035	47.8332	-122.435	1507653	0								3	Puget Sound, Washington, United States	US	USWA		47.8332	-122.435	1507653	20250808131500	https://www.columbian.com/news/2025/aug/08/nothing-more-punk-rock-than-giving-back-pearl-jams-eddie-vedder-gifts-signed-ukulele-for-lands-council-auction-to-benefit-conservation-efforts/
1256445433	20250808	202508	2025	2025.5973	USA	WASHINGTON	USA																		0	071	071	07	2	7.4	5	1	5	-0.12886597938144	3	Cowlitz, Washington, United States	US	USWA	WA041	46.4587	-122.843	1510897	0								3	Cowlitz, Washington, United States	US	USWA	WA041	46.4587	-122.843	1510897	20250808131500	https://tdn.com/news/local/health/article_6fdfd2d7-d207-431c-b883-b2024472d886.html
1256445434	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	-2.33644859813084	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250808131500	https://www.unionleader.com/news/courts/man-who-killed-teen-girl-at-lynn-mass-dance-hall-granted-parole-headed-for-nh/article_c940d272-12c9-4c19-9756-1c7be77e7705.html
1256445435	20250808	202508	2025	2025.5973	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	2	1	2	-5.44488711819389	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250808131500	https://herald-review.com/opinion/columnists/article_fcdf3fa9-c7f8-578d-a7b6-429c793d482c.html
1256445436	20250808	202508	2025	2025.5973	USA	INDIANA	USA																		1	120	120	12	3	-4.0	8	1	8	1.01522842639594	3	Hamilton County, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	450356	0								3	Hamilton County, Indiana, United States	US	USIN		40.0456	-86.0086	450356	20250808131500	https://www.energy-storage.news/indiana-county-officials-reject-800mwh-lfp-bess-proposal-despite-miso-capacity-warnings/
