1256336332	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-4.61538461538461	3	Greensburg, Ohio, United States	US	USOH	OH153	40.9317	-81.4648	1064759	3	Decatur, Ohio, United States	US	USOH	OH015	38.8156	-83.7038	1064517	3	Greensburg, Ohio, United States	US	USOH	OH153	40.9317	-81.4648	1064759	20250807234500	https://wibc.com/700137/greensburg-man-arrested-thursday-for-fatally-shooting-his-father/
1256336333	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	040	040	04	1	1.0	1	1	1	-1.83585313174946	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.thedailybeast.com/why-so-many-2028-hopefuls-wants-a-piece-of-the-fight-over-texas/
1256336334	20250807	202508	2025	2025.5945	USA	CALIFORNIA	USA								USALEG	TEXAS	USA					LEG			0	040	040	04	1	1.0	5	1	3	-1.83585313174946	2	California, United States	US	USCA		36.17	-119.746	CA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.thedailybeast.com/why-so-many-2028-hopefuls-wants-a-piece-of-the-fight-over-texas/
1256336335	20250807	202508	2025	2025.5945	USA	OREGON	USA								USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	4	1	4	-5.52995391705069	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20250807234500	https://newsregister.com/article?articleTitle=legislators-left-a-mess-that-demands-a-prompt-cleanup--1751558820--52339--editorials
1256336336	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	046	046	04	1	7.0	2	1	2	-1.83585313174946	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250807234500	https://www.thedailybeast.com/why-so-many-2028-hopefuls-wants-a-piece-of-the-fight-over-texas/
1256336337	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USALEG	PENNSYLVANIA	USA					LEG			0	051	051	05	1	3.4	1	1	1	1.47783251231527	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250807234500	https://washingtonmonthly.com/2025/08/07/when-the-establishment-goes-maga/
1256336338	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USALEG	PENNSYLVANIA	USA					LEG			0	051	051	05	1	3.4	2	1	2	1.47783251231527	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://washingtonmonthly.com/2025/08/07/when-the-establishment-goes-maga/
1256336339	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USALEG	PENNSYLVANIA	USA					LEG			0	051	051	05	1	3.4	1	1	1	1.47783251231527	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://washingtonmonthly.com/2025/08/07/when-the-establishment-goes-maga/
1256336340	20250807	202508	2025	2025.5945	USA	TEXAS	USA								USALEG	UNITED STATES	USA					LEG			1	172	172	17	4	-5.0	2	1	2	-3.45528455284553	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/look-last-time-federal-sources-212000445.html
1256336341	20250807	202508	2025	2025.5945	USA	TEXAS	USA								USALEG	UNITED STATES	USA					LEG			1	172	172	17	4	-5.0	2	1	2	-3.45528455284553	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.yahoo.com/news/articles/look-last-time-federal-sources-212000445.html
1256336342	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	4	1	4	-6.25	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250807234500	https://www.startribune.com/a-helicopter-with-2-people-on-board-crashes-into-a-barge-in-the-mississippi-river/601451441
1256336343	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								USAREL	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.83585313174946	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.thedailybeast.com/why-so-many-2028-hopefuls-wants-a-piece-of-the-fight-over-texas/
1256336344	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VEN	VENEZUELAN	VEN								1	010	010	01	1	0.0	4	2	4	-4.60251046025104	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://cbs12.com/news/nation-world/us-offers-50m-for-information-leading-to-arrest-of-venezuelan-president-nicolas-maduro-attorney-general-pam-bondi-department-of-justice-state-department-drugs-narcotics-cocaine-investigation
1256336345	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VEN	VENEZUELAN	VEN								1	010	010	01	1	0.0	4	1	4	-4.02298850574713	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250807234500	https://www.newsweek.com/bondi-doubles-bounty-venezuela-maduro-trump-doj-2110571
1256336346	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VEN	VENEZUELAN	VEN								1	021	021	02	1	3.4	2	1	2	-4.02298850574713	1	United States	US	US		39.828175	-98.5795	US	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250807234500	https://www.newsweek.com/bondi-doubles-bounty-venezuela-maduro-trump-doj-2110571
1256336347	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VEN	VENEZUELAN	VEN								1	021	021	02	1	3.4	2	1	2	-4.02298850574713	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	United States	US	US		39.828175	-98.5795	US	20250807234500	https://www.newsweek.com/bondi-doubles-bounty-venezuela-maduro-trump-doj-2110571
1256336348	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VENGOV	VENEZUELAN	VEN					GOV			1	010	010	01	1	0.0	6	1	6	-4.02298850574713	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250807234500	https://www.newsweek.com/bondi-doubles-bounty-venezuela-maduro-trump-doj-2110571
1256336349	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VENGOV	VENEZUELA	VEN					GOV			1	021	021	02	1	3.4	2	1	2	-4.02298850574713	1	United States	US	US		39.828175	-98.5795	US	1	Venezuela	VE	VE		8	-66	VE	1	United States	US	US		39.828175	-98.5795	US	20250807234500	https://www.newsweek.com/bondi-doubles-bounty-venezuela-maduro-trump-doj-2110571
1256336350	20250807	202508	2025	2025.5945	USA	UNITED STATES	USA								VENGOV	VENEZUELAN	VEN					GOV			1	021	021	02	1	3.4	4	1	4	-4.02298850574713	1	United States	US	US		39.828175	-98.5795	US	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250807234500	https://www.newsweek.com/bondi-doubles-bounty-venezuela-maduro-trump-doj-2110571
1256336351	20250807	202508	2025	2025.5945	USABUS	LAS VEGAS	USA					BUS													1	046	046	04	1	7.0	5	1	5	-3.07692307692308	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20250807234500	https://www.yahoo.com/news/articles/proposed-music-city-loop-route-210007282.html
1256336352	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP													1	013	013	01	1	0.4	2	1	2	3.62903225806452	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/washington-county-chamber-commerce-thanks-214003774.html
1256336353	20250807	202508	2025	2025.5945	USACOP	BOSTON	USA					COP													0	013	013	01	1	0.4	8	1	8	-5.12820512820513	3	New Boston, Massachusetts, United States	US	USMA	MA003	42.0937	-73.0759	608074	0								3	New Boston, Massachusetts, United States	US	USMA		42.0937	-73.0759	608074	20250807234500	https://www.yahoo.com/news/articles/police-bomb-threat-manchester-boston-225100409.html
1256336354	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	193	193	19	4	-10.0	1	1	1	-7.69230769230769	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20250807234500	https://www.yahoo.com/news/articles/one-injured-shooting-near-ohio-195058892.html
1256336355	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			IRL	IRELAND	IRL								1	043	043	04	1	2.8	1	1	1	-3.78071833648393	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20250807234500	https://www.yahoo.com/news/articles/mom-designer-found-dead-boat-230201963.html
1256336356	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			IRL	IRELAND	IRL								1	043	043	04	1	2.8	1	1	1	-3.78071833648393	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20250807234500	https://www.yahoo.com/news/articles/mom-designer-found-dead-boat-230201963.html
1256336357	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			IRL	IRELAND	IRL								1	182	182	18	4	-9.5	1	1	1	-3.78071833648393	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20250807234500	https://www.yahoo.com/news/articles/mom-designer-found-dead-boat-230201963.html
1256336358	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			IRL	IRELAND	IRL								1	182	182	18	4	-9.5	1	1	1	-3.78071833648393	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20250807234500	https://www.yahoo.com/news/articles/mom-designer-found-dead-boat-230201963.html
1256336359	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-14.4032921810699	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250807234500	https://www.kctv5.com/2025/08/07/charges-filed-against-man-accused-stabbing-shawnee-k-9-officer/
1256336360	20250807	202508	2025	2025.5945	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	2	1	2	-3.19634703196347	3	Suffolk County, New York, United States	US	USNY	NY103	40.8668	-72.7995	974149	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	3	Montauk, New York, United States	US	USNY	NY103	41.0359	-71.9545	957540	20250807234500	https://people.com/mom-designer-found-dead-boat-says-daughter-planning-trip-home-last-conversation-11786972
1256336361	20250807	202508	2025	2025.5945	USACVL	WASHINGTON	USA					CVL			COP	POLICE						COP			1	051	051	05	1	3.4	6	1	6	3.62903225806452	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.yahoo.com/news/articles/washington-county-chamber-commerce-thanks-214003774.html
1256336362	20250807	202508	2025	2025.5945	USAEDU	UNITED STATES	USA					EDU													0	073	073	07	2	7.4	1	1	1	-1.64917541229386	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250807234500	https://www.ncspin.com:443/tariff-threats-hurt-carolina-workers
1256336363	20250807	202508	2025	2025.5945	USAEDU	NORTH CAROLINA	USA					EDU			EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	3.79746835443038	3	Fayetteville State University, North Carolina, United States	US	USNC	NC051	35.071	-78.8925	985021	3	Elizabeth City State University, North Carolina, United States	US	USNC		36.2948	-76.2337	1003247	3	Elizabeth City State University, North Carolina, United States	US	USNC		36.2948	-76.2337	1003247	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256336364	20250807	202508	2025	2025.5945	USAEDU	NORTH CAROLINA	USA					EDU			EDU	STUDENT						EDU			0	043	043	04	1	2.8	3	1	3	3.79746835443038	3	University Of North Carolina, North Carolina, United States	US	USNC	NC135	35.9101	-79.0486	996538	3	Elizabeth City State University, North Carolina, United States	US	USNC		36.2948	-76.2337	1003247	3	Elizabeth City State University, North Carolina, United States	US	USNC		36.2948	-76.2337	1003247	20250807234500	https://www.yahoo.com/news/articles/thousands-nc-students-guaranteed-college-223449263.html
1256336365	20250807	202508	2025	2025.5945	USAEDU	PENNSYLVANIA	USA					EDU			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	1.66666666666666	3	Pennsylvania College Of Technology, Pennsylvania, United States	US	USPA	PA081	41.2365	-77.0239	1198141	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.bransontrilakesnews.com/news/national/article_77998cb8-d1c9-524d-a7b0-36d88a4c99e2.html
1256336366	20250807	202508	2025	2025.5945	USAEDU	PENNSYLVANIA	USA					EDU			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.66666666666666	3	Pennsylvania College Of Technology, Pennsylvania, United States	US	USPA	PA081	41.2365	-77.0239	1198141	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Pennsylvania College Of Technology, Pennsylvania, United States	US	USPA		41.2365	-77.0239	1198141	20250807234500	https://www.bransontrilakesnews.com/news/national/article_77998cb8-d1c9-524d-a7b0-36d88a4c99e2.html
1256336367	20250807	202508	2025	2025.5945	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	073	073	07	2	7.4	1	1	1	-1.64917541229386	3	North Carolina State University, North Carolina, United States	US	USNC	NC183	35.7871	-78.6725	991203	3	North Carolina State University, North Carolina, United States	US	USNC		35.7871	-78.6725	991203	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250807234500	https://www.ncspin.com:443/tariff-threats-hurt-carolina-workers
1256336368	20250807	202508	2025	2025.5945	USAEDU	PENNSYLVANIA	USA					EDU			USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	1.66666666666666	3	Pennsylvania College Of Technology, Pennsylvania, United States	US	USPA	PA081	41.2365	-77.0239	1198141	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.bransontrilakesnews.com/news/national/article_77998cb8-d1c9-524d-a7b0-36d88a4c99e2.html
1256336369	20250807	202508	2025	2025.5945	USAEDU	PENNSYLVANIA	USA					EDU			USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	1.66666666666666	3	Pennsylvania College Of Technology, Pennsylvania, United States	US	USPA	PA081	41.2365	-77.0239	1198141	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.bransontrilakesnews.com/news/national/article_77998cb8-d1c9-524d-a7b0-36d88a4c99e2.html
1256336370	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV													1	015	015	01	1	0.0	2	1	2	-3.60360360360361	3	Monterey Bay, California, United States	US	USCA	CA053	36.8	-121.901	234322	0								3	Monterey Bay, California, United States	US	USCA		36.8	-121.901	234322	20250807234500	https://www.montereyherald.com/2025/08/07/monterey-approves-stricter-sidewalk-vending-rules/
1256336371	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV													1	051	051	05	1	3.4	2	1	2	-3.60360360360361	3	Monterey Bay, California, United States	US	USCA	CA053	36.8	-121.901	234322	0								3	Monterey Bay, California, United States	US	USCA		36.8	-121.901	234322	20250807234500	https://www.montereyherald.com/2025/08/07/monterey-approves-stricter-sidewalk-vending-rules/
1256336372	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV													1	071	071	07	2	7.4	2	1	2	0	3	Fort Sumner, New Mexico, United States	US	USNM	NM011	34.4717	-104.246	923600	0								3	Fort Sumner, New Mexico, United States	US	USNM		34.4717	-104.246	923600	20250807234500	https://www.newschannel10.com/2025/08/07/clovis-city-manager-shares-vision-mental-health-center-set-break-ground/
1256336373	20250807	202508	2025	2025.5945	USAGOV	CALIFORNIA	USA					GOV													0	091	091	09	2	-2.0	6	1	6	-1.83585313174946	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250807234500	https://www.thedailybeast.com/why-so-many-2028-hopefuls-wants-a-piece-of-the-fight-over-texas/
1256336374	20250807	202508	2025	2025.5945	USAGOV	OBAMA	USA					GOV													1	100	100	10	3	-5.0	3	1	3	-6.25	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250807234500	https://www.thedailybeast.com/judge-strikes-blow-to-trumps-bid-to-supersize-alligator-alcatraz/
1256336375	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV													0	129	129	12	3	-5.0	1	1	1	-14.4032921810699	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250807234500	https://www.kctv5.com/2025/08/07/charges-filed-against-man-accused-stabbing-shawnee-k-9-officer/
1256336376	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			EDU	COLLEGE						EDU			1	190	190	19	4	-10.0	4	1	4	0.77594568380213	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250807234500	https://www.theglobeandmail.com/world/us-politics/article-trump-orders-colleges-to-disclose-race-related-admissions-data/
1256336377	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			GOV	ADMINISTRATION						GOV			1	111	111	11	3	-2.0	2	1	2	-3.96975425330812	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250807234500	https://www.wamc.org/news/2025-08-07/governor-scott-responds-to-criticism-over-snap-data-release-to-the-trump-administration
1256336378	20250807	202508	2025	2025.5945	USAGOV	THE WHITE HOUSE	USA					GOV			GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	6	1	4	-2.01149425287357	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250807234500	https://www.castanetkamloops.net/news/World/565522/US-Air-Force-to-deny-retirement-pay-to-transgender-service-members-being-separated-from-the-service
1256336379	20250807	202508	2025	2025.5945	USAGOV	THE WHITE HOUSE	USA					GOV			GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	-2.01149425287357	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250807234500	https://www.castanetkamloops.net/news/World/565522/US-Air-Force-to-deny-retirement-pay-to-transgender-service-members-being-separated-from-the-service
1256336380	20250807	202508	2025	2025.5945	USAGOV	OKLAHOMA	USA					GOV			OPP	ACTIVIST						OPP			0	051	051	05	1	3.4	6	1	6	-2.79720279720279	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250807234500	https://www.yahoo.com/news/articles/federal-court-upholds-oklahoma-law-212653238.html
1256336381	20250807	202508	2025	2025.5945	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-1.39372822299651	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250807234500	https://www.rnz.co.nz/news/world/569394/gaps-already-emerging-in-us-and-russian-views-of-potential-trump-putin-summit
1256336382	20250807	202508	2025	2025.5945	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	RUSSIAN	RUS								0	026	026	02	1	4.0	1	1	1	-1.39372822299651	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250807234500	https://www.rnz.co.nz/news/world/569394/gaps-already-emerging-in-us-and-russian-views-of-potential-trump-putin-summit
1256336383	20250807	202508	2025	2025.5945	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	4	1	4	-1.84331797235023	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250807234500	https://www.theglobeandmail.com/business/commentary/article-trump-is-putting-the-screws-to-india-over-russian-oil-imports-creating/
1256336384	20250807	202508	2025	2025.5945	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	2	1	2	-1.84331797235023	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250807234500	https://www.theglobeandmail.com/business/commentary/article-trump-is-putting-the-screws-to-india-over-russian-oil-imports-creating/
1256336385	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USA	PENNSYLVANIA	USA								1	020	020	02	1	3.0	8	1	8	3.01003344481605	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.yahoo.com/news/articles/ve-made-decision-pennsylvania-treasurer-214219161.html
1256336386	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USA	DALLAS	USA								1	040	040	04	1	1.0	2	1	2	0.38948393378773	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250807234500	https://www.brnow.org/news/better-together-podcasts-show-importance-impact-of-cooperation/
1256336387	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	3.36134453781512	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565548/Dean-Cain-former-TV-Superman-will-be-sworn-in-as-honorary-ICE-officer
1256336388	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.99335548172758	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250807234500	https://www.thedailybeast.com/marjorie-taylor-greene-shades-older-fox-news-viewers-not-the-future-of-america/
1256336389	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	1	1	1	-14.4032921810699	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250807234500	https://www.kctv5.com/2025/08/07/charges-filed-against-man-accused-stabbing-shawnee-k-9-officer/
1256336390	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USA	DALLAS	USA								1	164	164	16	4	-7.0	2	1	2	0.38948393378773	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250807234500	https://www.brnow.org/news/better-together-podcasts-show-importance-impact-of-cooperation/
1256336391	20250807	202508	2025	2025.5945	USAGOV	UNITED STATES	USA					GOV			USAEDU	PENNSYLVANIA	USA					EDU			1	042	042	04	1	1.9	1	1	1	1.66666666666666	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Pennsylvania College Of Technology, Pennsylvania, United States	US	USPA		41.2365	-77.0239	1198141	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250807234500	https://www.bransontrilakesnews.com/news/national/article_77998cb8-d1c9-524d-a7b0-36d88a4c99e2.html
