1256218548	20250807110000	20250807231500	1	hngn.com	http://www.hngn.com/articles/267568/20250807/influx-afghan-returnees-fuels-kabul-housing-crisis.htm	10	1856	-1	1920	1	60	3319	-4.23572744014732		
1256321593	20250807214500	20250807231500	1	intelligencer.ca	https://www.intelligencer.ca:443/news/brockville-food-bank-identification-clinic-dental-program	5	551	-1	559	1	100	3231	0.978473581213304		
1256306625	20250807194500	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/opinion/letters-to-the-editor-thursday-august-7	9	3848	-1	3897	1	100	4363	-0.44117647058824		
1256328774	20250807224500	20250807231500	1	fairfieldsuntimes.com	https://www.fairfieldsuntimes.com/news/national/ai-fueled-natural-gas-gold-rush-bubbling-in-northcentral-pa/article_8568c37d-16d0-58d9-8c2b-495dc81cafa2.html	19	7867	-1	7892	1	20	8123	1.66666666666666		
1256209731	20250807100000	20250807231500	1	pressreleasepoint.com	https://www.pressreleasepoint.com/cisco-reinvents-digital-resilience-agentic-era-splunk-conf25	6	4181	-1	4171	1	100	4580	5.87349397590362		
1256141300	20250807003000	20250807231500	1	lostcoastoutpost.com	https://lostcoastoutpost.com/2025/aug/6/city-council-roundup-eureka-advances-new-rules-sto/	5	2047	-1	2028	1	100	7315	-1.91666666666667		
1256321596	20250807214500	20250807231500	1	intelligencer.ca	https://www.intelligencer.ca:443/news/brockville-food-bank-identification-clinic-dental-program	4	348	-1	356	1	90	3231	0.978473581213304		
1256138229	20250807001500	20250807231500	1	yahoo.com	https://finance.yahoo.com/news/owens-corning-boosts-outlook-brushes-151220414.html	4	1098	-1	1107	1	100	2652	2.12201591511937		
1256332479	20250807231500	20250807231500	1	sina.com.hk	https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/08/07/1261486/food-lion-feeds-provides-more-than-28-million-meals-to-combat-child-hunger/	8	2644	-1	2695	1	100	4056	1.87074829931973		
1256144419	20250807004500	20250807231500	1	webindia123.com	https://news.webindia123.com/news/Articles/World/20250808/4347299.html	4	679	-1	722	1	100	2431	-0.79575596816976		
1256144419	20250807004500	20250807231500	1	austinglobe.com	http://www.austinglobe.com/news/278495546/mea-secy-dammu-ravi-chairs-round-table-discusison-for-infrastructure-projects-in-global-south	4	714	-1	757	1	100	2425	-0.78740157480315		
1256332480	20250807231500	20250807231500	1	investmentnews.com	https://www.investmentnews.com/regulation-and-legislation/barred-investment-advisor-former-cnbc-pundit-sentenced-to-five-years-for-fraud/261632	12	3707	-1	3716	1	100	4364	-7.19754977029096		
1256332481	20250807231500	20250807231500	1	newsday.com	https://www.newsday.com/news/health/scholarships-counselors-substance-abuse-iw976o92	1	317	-1	414	1	30	3239	-1.14942528735632		
1256332482	20250807231500	20250807231500	1	clarksvillenow.com	https://clarksvillenow.com/local/ice-cream-in-clarksville-7-shops-where-you-can-find-the-best-scoops/	4	2227	-1	2235	1	100	3116	4.06976744186047		
1256144423	20250807004500	20250807231500	1	ktvu.com	https://www.ktvu.com/news/instagram-new-updates-maps-repost-friends	3	669	-1	712	1	100	2668	2.92134831460674		
1256144423	20250807004500	20250807231500	1	mayonews.ie	https://www.mayonews.ie/news/castlebar/1865733/mayo-councillors-want-nasty-operation-banned-in-castlebar.html	9	1862	-1	1997	1	100	2291	-2.93398533007335		
1256332483	20250807231500	20250807231500	1	globalnews.ca	https://globalnews.ca/news/11323184/donald-trump-banking-discrimination-conservatives/	1	19	-1	62	1	50	4388	-3.4833091436865		
1256332484	20250807231500	20250807231500	1	inquirer.com	https://www.inquirer.com/business/claires-bankruptcy-close-layoff-philadelphia-new-jersey-20250807.html	4	1432	-1	1488	1	30	3288	-2.32067510548524		
1256332485	20250807231500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/trump-administration-asks-supreme-court-225724547.html	20	4831	-1	4877	1	100	5074	-4.89690721649484		
1256322946	20250807220000	20250807231500	1	vancouversun.com	https://vancouversun.com:443/news/future-uncertain-victoria-tobacconist-opened-1892	13	2584	-1	2535	1	100	5008	1.56815440289506		
1256328789	20250807224500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	15	3135	-1	3218	1	50	6437	-2.52572497661366		
1256328789	20250807224500	20250807231500	1	abbynews.com	http://www.abbynews.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	15	3135	-1	3218	1	50	6437	-2.52572497661366		
1256328789	20250807224500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	15	3135	-1	3218	1	50	6437	-2.52572497661366		
1256328789	20250807224500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	15	3135	-1	3218	1	50	6437	-2.52572497661366		
1256332486	20250807231500	20250807231500	1	supertalk.fm	https://www.supertalk.fm/north-mississippi-counties-form-alliance-with-goal-of-landing-major-economic-projects/	9	2368	-1	2381	0	20	3817	2.57648953301128		
1256170651	20250807041500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/third-person-arrested-2024-murder-220500949.html	5	749	-1	785	1	50	1414	-13.6363636363636		
1256218560	20250807110000	20250807231500	1	hngn.com	http://www.hngn.com/articles/267568/20250807/influx-afghan-returnees-fuels-kabul-housing-crisis.htm	10	1856	1880	1913	0	40	3319	-4.23572744014732		
1256319652	20250807213000	20250807231500	1	nvi.com.au	https://www.nvi.com.au/story/9035976/zeekr-could-still-bring-another-brand-to-australia/	8	1248	1311	1262	1	60	3175	1.48698884758364		
1256319652	20250807213000	20250807231500	1	southernhighlandnews.com.au	https://www.southernhighlandnews.com.au/story/9035976/zeekr-could-still-bring-another-brand-to-australia/	8	1248	1311	1262	1	60	3349	1.41843971631206		
1256319652	20250807213000	20250807231500	1	therural.com.au	https://www.therural.com.au/story/9035976/zeekr-could-still-bring-another-brand-to-australia/	8	1248	1311	1262	1	60	3175	1.48698884758364		
1256319652	20250807213000	20250807231500	1	gleninnesexaminer.com.au	https://www.gleninnesexaminer.com.au/story/9035976/zeekr-could-still-bring-another-brand-to-australia/	8	1248	1311	1262	1	60	3175	1.48698884758364		
1256332487	20250807231500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/marion-county-chamber-commerce-honors-225200031.html	1	14	41	34	1	20	4278	5.69444444444445		
1256332488	20250807231500	20250807231500	1	wkbw.com	https://www.wkbw.com/news/local-news/they-put-up-the-sheds-to-divide-the-parking-lot-parking-dispute-heats-up-in-fredonia	8	2107	2064	2001	1	100	4041	0		
1256321609	20250807214500	20250807231500	1	intelligencer.ca	https://www.intelligencer.ca:443/news/brockville-food-bank-identification-clinic-dental-program	4	372	468	383	0	100	3231	0.978473581213304		
1256328790	20250807224500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	6	1156	1053	1039	1	10	6437	-2.52572497661366		
1256328790	20250807224500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	6	1156	1053	1039	1	10	6437	-2.52572497661366		
1256328790	20250807224500	20250807231500	1	abbynews.com	http://www.abbynews.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	6	1156	1053	1039	1	10	6437	-2.52572497661366		
1256328790	20250807224500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	6	1156	1053	1039	1	10	6437	-2.52572497661366		
1256213974	20250807103000	20250807231500	1	rnz.co.nz	https://www.rnz.co.nz/international/pacific-news/569392/solomon-islands-blocks-us-china-taiwan-from-pacific-s-top-political-meet	8	1503	1512	1539	1	70	2947	-0.84925690021231		
1256213975	20250807103000	20250807231500	1	rnz.co.nz	https://www.rnz.co.nz/international/pacific-news/569392/solomon-islands-blocks-us-china-taiwan-from-pacific-s-top-political-meet	8	1503	1512	1539	1	70	2947	-0.84925690021231		
1256328791	20250807224500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	5	865	956	931	1	50	6437	-2.52572497661366		
1256328791	20250807224500	20250807231500	1	abbynews.com	http://www.abbynews.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	5	865	956	931	1	50	6437	-2.52572497661366		
1256328791	20250807224500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	5	865	956	931	1	50	6437	-2.52572497661366		
1256328791	20250807224500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	5	865	956	931	1	50	6437	-2.52572497661366		
1256216428	20250807104500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/marion-county-chamber-commerce-honors-225200031.html	3	295	344	315	1	20	4278	5.69444444444445		
1256321613	20250807214500	20250807231500	1	townhall.com	https://townhall.com/tipsheet/mattvespa/2025/08/07/jasmine-crockett-is-a-no-show-at-work-n2661543	2	1615	1575	1583	0	20	5394	-1.0752688172043		
1256332489	20250807231500	20250807231500	1	attitude.co.uk	https://www.attitude.co.uk/news/peter-tatchell-chick-fil-a-protes-uk-lgbtq-concerns-489892/	13	2377	2348	2372	1	100	3244	-2.81425891181988		
1256332490	20250807231500	20250807231500	1	webindia123.com	https://news.webindia123.com/news/Articles/India/20250808/4347326.html	7	2690	2719	2700	1	50	3317	2.64765784114053		
1256218567	20250807110000	20250807231500	1	hngn.com	http://www.hngn.com/articles/267568/20250807/influx-afghan-returnees-fuels-kabul-housing-crisis.htm	8	1204	1353	1337	0	10	3319	-4.23572744014732		
1256218569	20250807110000	20250807231500	1	hngn.com	http://www.hngn.com/articles/267568/20250807/influx-afghan-returnees-fuels-kabul-housing-crisis.htm	8	1204	1358	1342	1	40	3319	-4.23572744014732		
1256332491	20250807231500	20250807231500	1	aero-news.net	https://www.aero-news.net/fullsizeimage.cfm?do=main.archive&year=2025&month=8&day=8	10	4657	4625	4598	1	50	7418	-0.41118421052632		
1256321614	20250807214500	20250807231500	1	intelligencer.ca	https://www.intelligencer.ca:443/news/brockville-food-bank-identification-clinic-dental-program	2	89	119	94	1	40	3231	0.978473581213304		
1256244613	20250807133000	20250807231500	1	fairfieldsuntimes.com	https://www.fairfieldsuntimes.com/opinion/congress-must-improve-science-commercialization/article_e80196ff-d36f-538e-aa39-7ad469317473.html	9	2116	2038	2156	1	100	5109	5.30401034928849		
1256328798	20250807224500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	20	4707	4669	4656	1	100	6437	-2.52572497661366		
1256328798	20250807224500	20250807231500	1	abbynews.com	http://www.abbynews.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	20	4707	4669	4656	1	100	6437	-2.52572497661366		
1256328798	20250807224500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	20	4707	4669	4656	1	100	6437	-2.52572497661366		
1256328798	20250807224500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	20	4707	4669	4656	1	100	6437	-2.52572497661366		
1256332492	20250807231500	20250807231500	1	spencerdailyreporter.com	https://www.spencerdailyreporter.com/articles/obituaries-spencerreporter-2/victoria-louise-denka/	3	1037	1131	1115	1	70	1615	3.46153846153847		
1256332493	20250807231500	20250807231500	1	tvline.com	https://tvline.com/news/gina-carano-disney-lawsuit-settlement-the-mandalorian-fired-1235486306/	3	589	432	479	1	30	2410	-1.27226463104326		
1256332494	20250807231500	20250807231500	1	tvline.com	https://tvline.com/news/gina-carano-disney-lawsuit-settlement-the-mandalorian-fired-1235486306/	3	589	432	449	1	60	2410	-1.27226463104326		
1256332495	20250807231500	20250807231500	1	tvline.com	https://tvline.com/news/gina-carano-disney-lawsuit-settlement-the-mandalorian-fired-1235486306/	3	589	432	535	1	60	2410	-1.27226463104326		
1256332496	20250807231500	20250807231500	1	americanbazaaronline.com	https://americanbazaaronline.com/2025/08/07/wiz-co-founder-warns-about-hackers-using-ai-driven-vibe-coding-465997/	8	1865	1851	1882	1	100	1992	-3.003003003003		
1256295159	20250807183000	20250807231500	1	africaleader.com	http://www.africaleader.com/news/278495385/sudan-red-sea-state-traffic-accident	2	410	432	418	1	100	526	-11.1111111111111		
1256304561	20250807193000	20250807231500	1	kmxt.org	https://www.kmxt.org/alaska-statewide-news/2025-08-07/anchorage-businesses-report-declining-confidence-in-new-survey	4	1116	1166	1127	0	80	3326	-2.3121387283237		
1256325391	20250807221500	20250807231500	1	tvline.com	https://tvline.com/news/gina-carano-disney-lawsuit-settlement-the-mandalorian-fired-1235486306/	3	588	512	476	0	10	2410	-1.27226463104326		
1256332497	20250807231500	20250807231500	1	aero-news.net	https://www.aero-news.net/fullsizeimage.cfm?do=main.archive&year=2025&month=8&day=8	6	1888	2030	1946	0	40	7418	-0.41118421052632		
1256332498	20250807231500	20250807231500	1	aero-news.net	https://www.aero-news.net/fullsizeimage.cfm?do=main.archive&year=2025&month=8&day=8	6	1888	2007	1946	1	60	7418	-0.41118421052632		
1256301578	20250807191500	20250807231500	1	95rockfm.com	https://95rockfm.com/ixp/507/p/colorado-western-slope-capital-towns/	5	1743	1770	1707	0	20	3663	3.40909090909091		
1256301579	20250807191500	20250807231500	1	95rockfm.com	https://95rockfm.com/ixp/507/p/colorado-western-slope-capital-towns/	5	1738	1765	1702	1	80	3663	3.40909090909091		
1256332499	20250807231500	20250807231500	1	tvline.com	https://tvline.com/news/gina-carano-disney-lawsuit-settlement-the-mandalorian-fired-1235486306/	3	588	512	446	0	20	2410	-1.27226463104326		
1256332500	20250807231500	20250807231500	1	95rockfm.com	https://95rockfm.com/rr-market-san-luis/	4	1368	1514	1381	1	30	2449	-0.71090047393365		
1256332501	20250807231500	20250807231500	1	newsday.com	https://www.newsday.com/news/health/scholarships-counselors-substance-abuse-iw976o92	1	317	389	435	0	20	3239	-1.14942528735632		
1256325394	20250807221500	20250807231500	1	tvline.com	https://tvline.com/news/gina-carano-disney-lawsuit-settlement-the-mandalorian-fired-1235486306/	3	588	432	534	0	20	2410	-1.27226463104326		
1256332502	20250807231500	20250807231500	1	inquirer.com	https://www.inquirer.com/business/claires-bankruptcy-close-layoff-philadelphia-new-jersey-20250807.html	4	1432	1469	1488	1	50	3288	-2.32067510548524		
1256332503	20250807231500	20250807231500	1	fox6now.com	https://www.fox6now.com/news/milwaukee-auto-shop-owner-shot-customer-seriously-injured	2	70	158	81	1	100	1818	-7.23270440251572		
1256332504	20250807231500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/marion-county-chamber-commerce-honors-225200031.html	13	3523	-1	3556	0	10	4278	5.69444444444445		
1256332505	20250807231500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/marion-county-chamber-commerce-honors-225200031.html	13	3521	-1	3554	1	30	4278	5.69444444444445		
1256332506	20250807231500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/marion-county-chamber-commerce-honors-225200031.html	13	3523	3588	3556	0	10	4278	5.69444444444445		
1256332507	20250807231500	20250807231500	1	yahoo.com	https://www.yahoo.com/news/articles/marion-county-chamber-commerce-honors-225200031.html	13	3521	3564	3554	0	50	4278	5.69444444444445		
1256272132	20250807161500	20250807231500	1	thedailystar.net	https://www.thedailystar.net/business/news/20-hurt-clash-al-arafah-bank-3957931	2	211	168	180	1	100	1873	-7.69230769230769		
1256332508	20250807231500	20250807231500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-news/new-ns-wildfire-rules-that-ban-activity-in-woods-prompt-confusion-frustration-11046831	12	3312	-1	3370	0	40	6065	-3.50535540408958		
1256141372	20250807003000	20250807231500	1	airdrieecho.com	https://www.airdrieecho.com:443/news/local-news/bow-valley-corridor-alliance-mayors-federal-support-passenger-rail-banff/wcm/eb5ff24d-6761-453d-9f31-28d396578ddf	19	6144	-1	6174	0	40	8086	2.93159609120522		
1256295183	20250807183000	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/opinion/columnists/highway-16-collision-prompts-safety-review-near-mundare	16	3508	-1	3453	1	60	4409	2.51177394034537		
1256211871	20250807101500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	13	2610	-1	2637	0	80	6437	-2.52572497661366		
1256211871	20250807101500	20250807231500	1	abbynews.com	http://www.abbynews.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	13	2610	-1	2637	0	80	6437	-2.52572497661366		
1256211871	20250807101500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	13	2610	-1	2637	0	80	6437	-2.52572497661366		
1256211871	20250807101500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/news/bottle-toss-prompts-kelowna-pub-to-pressure-province-on-crime-prevention-8178902	13	2610	-1	2637	0	80	6437	-2.52572497661366		
1256332509	20250807231500	20250807231500	1	chly.ca	https://www.chly.ca/local-news/2025/08/07/fresh-start-back-to-school-event-in-great-need-of-backpacks-for-children	5	567	-1	574	0	10	4404	-0.25706940874036		
1256295184	20250807183000	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/opinion/columnists/highway-16-collision-prompts-safety-review-near-mundare	16	3508	-1	3453	0	40	4409	2.51177394034537		
1256134539	20250807000000	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/news/local-news/killer-st-albert-teen-girl-life-sentence	2	644	-1	706	0	40	7391	-4.35139573070608		
1256229213	20250807120000	20250807231500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-news/murderer-who-reportedly-kissed-prison-manager-allowed-to-return-to-minimum-security-11047714	6	1183	-1	1287	0	10	3250	-5.01930501930502		
1256285281	20250807173000	20250807231500	1	toronto.citynews.ca	https://toronto.citynews.ca/2025/08/07/time-to-move-forward-on-national-agency-to-fight-forest-fires-chiefs-say/	5	1267	-1	1274	0	20	3340	-0.35906642728904		
1256319682	20250807213000	20250807231500	1	kelownadailycourier.ca	https://www.kelownadailycourier.ca/news/national_news/article_dcf61704-920a-51f0-bfe8-711af9f4456d.html	15	5110	-1	5133	0	20	6965	-0.94909404659189		
1256165424	20250807034500	20250807231500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-business/metis-leaders-strike-note-of-optimism-after-meeting-with-carney-on-major-projects-11045883	12	2760	-1	2777	1	20	5248	1.70068027210884		
1256165424	20250807034500	20250807231500	1	gx94radio.com	https://www.gx94radio.com/2025/08/07/carney-calls-on-metis-groups-to-help-change-canadas-economic-trajectory/	11	2149	-1	2166	1	20	3298	1.96078431372549		
1256310461	20250807201500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2549	-1	2570	0	20	3364	1.21317157712306		
1256310461	20250807201500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2549	-1	2570	0	20	3364	1.21317157712306		
1256310461	20250807201500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2549	-1	2570	0	20	3364	1.21317157712306		
1256310461	20250807201500	20250807231500	1	abbynews.com	http://www.abbynews.com/local-news/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2549	-1	2570	0	20	3364	1.21317157712306		
1256332510	20250807231500	20250807231500	1	chly.ca	https://www.chly.ca/local-news/2025/08/07/fresh-start-back-to-school-event-in-great-need-of-backpacks-for-children	5	567	-1	638	0	10	4404	-0.25706940874036		
1256310462	20250807201500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2606	0	20	3364	1.21317157712306		
1256310462	20250807201500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2606	0	20	3364	1.21317157712306		
1256310462	20250807201500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2606	0	20	3364	1.21317157712306		
1256310462	20250807201500	20250807231500	1	abbynews.com	http://www.abbynews.com/local-news/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2606	0	20	3364	1.21317157712306		
1256154150	20250807020000	20250807231500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-business/metis-leaders-strike-note-of-optimism-after-meeting-with-carney-on-major-projects-11045883	12	2760	-1	2796	1	20	5248	1.70068027210884		
1256154150	20250807020000	20250807231500	1	gx94radio.com	https://www.gx94radio.com/2025/08/07/carney-calls-on-metis-groups-to-help-change-canadas-economic-trajectory/	11	2149	-1	2185	1	20	3298	1.96078431372549		
1256317978	20250807211500	20250807231500	1	intelligencer.ca	https://www.intelligencer.ca:443/life/chorney-booth-where-to-find-an-omakase-experience-in-calgary	6	3170	-1	3177	0	40	6590	2.68972142170989		
1256317978	20250807211500	20250807231500	1	airdrieecho.com	https://www.airdrieecho.com:443/life/chorney-booth-where-to-find-an-omakase-experience-in-calgary	6	3170	-1	3177	0	40	6590	2.68972142170989		
1256317978	20250807211500	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/life/chorney-booth-where-to-find-an-omakase-experience-in-calgary	6	3170	-1	3177	0	40	6590	2.68972142170989		
1256332511	20250807231500	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/news/local-news/rcmp-change-of-command-edmontons-k-division	3	1048	-1	1106	0	20	7470	1.0204081632653		
1256244629	20250807133000	20250807231500	1	webindia123.com	https://news.webindia123.com/news/Articles/Entertainment/20250808/4347309.html	18	4634	-1	4648	0	20	4842	0.49689440993789		
1256332512	20250807231500	20250807231500	1	edmontonexaminer.com	https://www.edmontonexaminer.com:443/news/local-news/killer-st-albert-teen-girl-life-sentence	17	5510	-1	5580	0	60	7391	-4.35139573070608		
1256310463	20250807201500	20250807231500	1	abbynews.com	http://www.abbynews.com/local-news/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	4	678	-1	589	0	40	3364	1.21317157712306		
1256310463	20250807201500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	4	678	-1	589	0	40	3364	1.21317157712306		
1256310463	20250807201500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	4	678	-1	589	0	40	3364	1.21317157712306		
1256310463	20250807201500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	4	678	-1	589	0	40	3364	1.21317157712306		
1256310464	20250807201500	20250807231500	1	abbynews.com	http://www.abbynews.com/local-news/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	5	877	-1	-1	0	40	3364	1.21317157712306		
1256310464	20250807201500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	5	877	-1	-1	0	40	3364	1.21317157712306		
1256310464	20250807201500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	5	877	-1	-1	0	40	3364	1.21317157712306		
1256310464	20250807201500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	5	877	-1	-1	0	40	3364	1.21317157712306		
1256310465	20250807201500	20250807231500	1	abbynews.com	http://www.abbynews.com/local-news/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	60	3364	1.21317157712306		
1256310465	20250807201500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	60	3364	1.21317157712306		
1256310465	20250807201500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	60	3364	1.21317157712306		
1256310465	20250807201500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	60	3364	1.21317157712306		
1256310466	20250807201500	20250807231500	1	thefreepress.ca	https://www.thefreepress.ca/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	40	3364	1.21317157712306		
1256310466	20250807201500	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	40	3364	1.21317157712306		
1256310466	20250807201500	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/home2/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	40	3364	1.21317157712306		
1256310466	20250807201500	20250807231500	1	abbynews.com	http://www.abbynews.com/local-news/technical-teams-rescue-2-climbers-in-the-dark-on-yak-peak-near-hope-8179785	12	2482	-1	2554	0	40	3364	1.21317157712306		
1256332513	20250807231500	20250807231500	1	ktvb.com	https://www.ktvb.com/article/news/local/have-you-seen-skye-ontario-police-seeking-womans-whereabouts-39-year-old-woman/277-bf223cc5-c81f-4ac3-8d6b-aa239247ea2d	2	115	-1	142	1	30	876	-2.06896551724138		
1256134555	20250807000000	20250807231500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/national-news/murderer-who-reportedly-kissed-prison-manager-allowed-to-return-to-minimum-security-11047714	5	1053	-1	1060	0	40	3250	-5.01930501930502		
1256300180	20250807190000	20250807231500	1	cowichanvalleycitizen.com	https://www.cowichanvalleycitizen.com/news/vancouver-island-woman-saves-dog-chained-to-tree-as-wildfire-rages-nearby-8180553	1	0	-1	61	1	100	4320	-2.09876543209877		
1256300180	20250807190000	20250807231500	1	cloverdalereporter.com	https://www.cloverdalereporter.com/news/vancouver-island-woman-saves-dog-chained-to-tree-as-wildfire-rages-nearby-8180553	1	0	-1	61	1	100	4320	-2.09876543209877		
