1256691516	20250810020000	20250810020000	1	seattletimes.com	https://www.seattletimes.com/business/wa-businesses-take-wait-and-see-approach-to-trumps-tariffs-on-india/	20	-1	7340	7246	0	10	7684	-1.8348623853211		
1256691517	20250810020000	20250810020000	1	seattletimes.com	https://www.seattletimes.com/business/wa-businesses-take-wait-and-see-approach-to-trumps-tariffs-on-india/	20	-1	7355	7246	0	10	7684	-1.8348623853211		
1256691518	20250810020000	20250810020000	1	seattletimes.com	https://www.seattletimes.com/business/wa-businesses-take-wait-and-see-approach-to-trumps-tariffs-on-india/	20	-1	7338	7246	1	30	7684	-1.8348623853211		
1256691519	20250810020000	20250810020000	1	seattletimes.com	https://www.seattletimes.com/business/intel-ceo-responds-after-trump-calls-for-his-resignation/	9	-1	1649	1632	0	40	2030	-1.51975683890578		
1256691520	20250810020000	20250810020000	1	yahoo.com	https://malaysia.news.yahoo.com/thousands-c-te-divoire-protest-220802011.html	5	-1	1050	985	1	60	2632	-1.84757505773672		
1256691521	20250810020000	20250810020000	1	cubaheadlines.com	https://www.cubaheadlines.com/articles/308680	4	-1	1014	981	1	20	3004	-10.1052631578948		
1256683832	20250810000000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/man-facing-charges-police-found-013256870.html	3	-1	221	228	1	100	1706	-5.46075085324232		
1256680670	20250810000000	20250810020000	1	advocateanddemocrat.com	https://www.advocateanddemocrat.com/news/national/article_b8f10455-a557-50a5-8d42-440848e73983.html	19	-1	3182	3246	0	20	3858	-8.42975206611575		
1256681004	20250810000000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/teen-injured-shooting-being-followed-190328047.html	5	-1	664	605	1	100	846	-8.78378378378378		
1256681004	20250810000000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/family-advocates-continue-push-alina-005143156.html	6	-1	1017	996	1	100	1708	-1.04166666666667		
1256691522	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/shoplifting-suspect-arrested-biting-officer-223328232.html	10	-1	1326	1346	1	30	1625	-11.3821138211382		
1256690506	20250810014500	20250810020000	1	grenadachronicle.com	https://grenadachronicle.com/haiti-declares-three-month-state-of-emergency-as-gang-violence-spikes/	12	-1	2679	2717	1	60	3092	-5.50098231827112		
1256691523	20250810020000	20250810020000	1	theadvocate.com	https://www.theadvocate.com/baton_rouge/opinion/cantrell-moreno-duplessis-city-council-mayor/article_5bb7d9d2-b51a-58cc-820f-9fd269e67470.html	9	-1	3491	3394	1	30	4464	-1.86915887850467		
1256680677	20250810000000	20250810020000	1	juneesoutherncross.com.au	https://www.juneesoutherncross.com.au/story/9037044/fears-fifo-work-will-turn-gold-towns-into-ghost-towns/	25	-1	7995	7979	1	50	8174	-1.34831460674157		
1256691524	20250810020000	20250810020000	1	wvik.org	https://www.wvik.org/illinois/2025-08-09/naked-gunman-sought-after-two-police-officers-are-shot-and-house-catches-fire-in-gibson-city	9	-1	1400	1392	1	50	1972	-4.74777448071217		
1256691525	20250810020000	20250810020000	1	concordmonitor.com	https://www.concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2804	0	20	9222	-4.1049798115747		
1256691525	20250810020000	20250810020000	1	concordmonitor.com	https://concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2804	0	20	9222	-4.1049798115747		
1256691526	20250810020000	20250810020000	1	concordmonitor.com	https://concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2804	1	80	9222	-4.1049798115747		
1256691526	20250810020000	20250810020000	1	concordmonitor.com	https://www.concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2804	1	80	9222	-4.1049798115747		
1256691527	20250810020000	20250810020000	1	staradvertiser.com	https://www.staradvertiser.com/2025/08/09/breaking-news/after-years-of-anger-directed-at-cdc-shooting-manifests-worst-fears/	10	-1	2260	2283	1	70	6708	-6.26678603401969		
1256691528	20250810020000	20250810020000	1	staradvertiser.com	https://www.staradvertiser.com/2025/08/09/breaking-news/after-years-of-anger-directed-at-cdc-shooting-manifests-worst-fears/	10	-1	2260	2283	1	30	6708	-6.26678603401969		
1256683838	20250810000000	20250810020000	1	islands.com	https://www.islands.com/1931211/rick-steves-book-renting-house-apartment-hotel-travel-planning-specific-instance/	2	-1	988	974	1	100	1368	4.92424242424242		
1256683838	20250810000000	20250810020000	1	indianexpress.com	https://indianexpress.com/article/india/for-those-who-survived-uttarkashi-flash-floods-physical-wounds-are-healing-mental-scars-not-so-much-10180180/	18	-1	4060	4035	1	100	4840	-5.41813898704358		
1256691529	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/officials-draw-clear-red-line-003000758.html	1	-1	54	15	1	100	2166	-1.13636363636364		
1256691530	20250810020000	20250810020000	1	concordmonitor.com	https://concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2740	0	20	9222	-4.1049798115747		
1256691530	20250810020000	20250810020000	1	concordmonitor.com	https://www.concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2740	0	20	9222	-4.1049798115747		
1256691531	20250810020000	20250810020000	1	concordmonitor.com	https://concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2740	0	20	9222	-4.1049798115747		
1256691531	20250810020000	20250810020000	1	concordmonitor.com	https://www.concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2740	0	20	9222	-4.1049798115747		
1256691532	20250810020000	20250810020000	1	concordmonitor.com	https://www.concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2740	1	60	9222	-4.1049798115747		
1256691532	20250810020000	20250810020000	1	concordmonitor.com	https://concordmonitor.com/neonazi-demonstration-extremism-on-the-rise-new-hampshire-news-concord-monitor-62970374	8	-1	2853	2740	1	60	9222	-4.1049798115747		
1256684381	20250810003000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/capitol-roundup-fbi-reminds-students-012100184.html	1	-1	30	39	1	100	6604	-4.44444444444445		
1256691533	20250810020000	20250810020000	1	townhall.com	https://townhall.com/tipsheet/scott-mcclallen/2025/08/09/feeding-our-future-scheme-leader-sentenced-to-28-years-in-prison-n2661621	6	-1	2067	2076	1	100	7304	-7.10702341137124		
1256691534	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/officials-draw-clear-red-line-003000758.html	3	-1	-1	560	0	20	2166	-1.13636363636364		
1256683121	20250810001500	20250810020000	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/trump-meeting-putin-high-stakes-ukraine-war-legacy/3973052/	17	-1	4125	4117	1	80	8169	-0.95658572479764		
1256691535	20250810020000	20250810020000	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/trump-meeting-putin-high-stakes-ukraine-war-legacy/3973052/	17	-1	4125	4117	0	20	8169	-0.95658572479764		
1256681298	20250810000000	20250810020000	1	ross-shirejournal.co.uk	https://www.ross-shirejournal.co.uk/news/national/europe-stresses-ukraine-support-ahead-of-trump-putin-summit-138629/	18	-1	3641	3667	0	40	3796	1.61550888529887		
1256681298	20250810000000	20250810020000	1	timesandstar.co.uk	https://www.timesandstar.co.uk/news/national/25378385.europe-stresses-ukraine-support-ahead-trump-putin-summit/	16	-1	3474	3500	0	40	3657	1.17252931323283		
1256681298	20250810000000	20250810020000	1	newburytoday.co.uk	https://www.newburytoday.co.uk/national/europe-stresses-ukraine-support-ahead-of-trump-putin-summit-152481/	18	-1	3641	3667	0	40	3796	1.61550888529887		
1256681298	20250810000000	20250810020000	1	rutland-times.co.uk	https://www.rutland-times.co.uk/national/europe-stresses-ukraine-support-ahead-of-trump-putin-summit-152481/	18	-1	3641	3667	0	40	3796	1.61550888529887		
1256681298	20250810000000	20250810020000	1	braintreeandwithamtimes.co.uk	https://www.braintreeandwithamtimes.co.uk/news/national/25378385.europe-stresses-ukraine-support-ahead-trump-putin-summit/	16	-1	3474	3500	0	40	3657	1.17252931323283		
1256681298	20250810000000	20250810020000	1	wirralglobe.co.uk	https://www.wirralglobe.co.uk/news/national/25378385.europe-stresses-ukraine-support-ahead-trump-putin-summit/	16	-1	3474	3500	0	40	3657	1.17252931323283		
1256681298	20250810000000	20250810020000	1	thetottenhamindependent.co.uk	https://www.thetottenhamindependent.co.uk/news/national/25378385.europe-stresses-ukraine-support-ahead-trump-putin-summit/	16	-1	3474	3500	0	40	3657	1.17252931323283		
1256681298	20250810000000	20250810020000	1	milfordmercury.co.uk	https://www.milfordmercury.co.uk/news/national/25378385.europe-stresses-ukraine-support-ahead-trump-putin-summit/	16	-1	3474	3500	0	40	3657	1.17252931323283		
1256691536	20250810020000	20250810020000	1	geo.tv	https://www.geo.tv/latest/618098-reason-meghan-markle-doesnt-sell-as-ever-goods-in-uk	1	-1	116	94	1	100	1107	3.63636363636364		
1256691537	20250810020000	20250810020000	1	wmur.com	https://www.wmur.com/article/salisbury-brush-fire-gerrish-road-firefighters-nh/65644638	3	-1	211	196	1	100	3134	-2.63157894736842		
1256680709	20250810000000	20250810020000	1	brecorder.com	https://www.brecorder.com/news/40377172/ecnec-approves-100mw-solar-power-project-for-gilgit-baltistan	1	-1	326	304	1	100	1036	4.45859872611465		
1256691538	20250810020000	20250810020000	1	webindia123.com	https://news.webindia123.com/news/Articles/India/20250810/4348063.html	1	-1	86	113	0	20	3825	1.40625		
1256691539	20250810020000	20250810020000	1	uppermichiganssource.com	https://www.uppermichiganssource.com/2025/08/09/buzz-gut-car-show-goes-despite-rain/	1	-1	472	508	1	30	867	1.86335403726708		
1256691540	20250810020000	20250810020000	1	theeagleonline.com.ng	https://theeagleonline.com.ng/demolition-notice-daniel-cries-out-abiodun-defends-action/	23	-1	9075	9062	1	60	9541	-5.47945205479452		
1256691541	20250810020000	20250810020000	1	seattletimes.com	https://www.seattletimes.com/business/intel-ceo-responds-after-trump-calls-for-his-resignation/	9	-1	1662	1632	1	60	2030	-1.51975683890578		
1256684396	20250810003000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/capitol-roundup-fbi-reminds-students-012100184.html	10	-1	2539	2465	1	30	6604	-4.44444444444445		
1256686184	20250810004500	20250810020000	1	seattletimes.com	https://www.seattletimes.com/business/intel-ceo-responds-after-trump-calls-for-his-resignation/	2	-1	164	187	1	60	2030	-1.51975683890578		
1256691542	20250810020000	20250810020000	1	theeagleonline.com.ng	https://theeagleonline.com.ng/demolition-notice-daniel-cries-out-abiodun-defends-action/	2	-1	917	1030	1	10	9541	-5.47945205479452		
1256691543	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/roof-partially-collapses-during-miami-191158460.html	1	-1	51	64	1	100	904	-4.48717948717949		
1256691544	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/appeals-court-rules-trump-clamp-011923749.html	8	-1	1357	1390	1	100	3942	-0.648298217179899		
1256691545	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/pitt-season-two-depict-trump-230056605.html	8	-1	3105	3087	1	60	3353	-1.62162162162162		
1256690531	20250810014500	20250810020000	1	grenadachronicle.com	https://grenadachronicle.com/haiti-declares-three-month-state-of-emergency-as-gang-violence-spikes/	9	-1	1924	1938	1	80	3092	-5.50098231827112		
1256691546	20250810020000	20250810020000	1	hindustantimes.com	https://www.hindustantimes.com/entertainment/bollywood/mouni-roy-is-tired-of-people-saying-stars-call-paparazzi-all-the-time-interview-celeb-spotting-salakaar-jiohotstar-101754732923271.html	2	-1	356	380	1	30	2587	-0.80321285140562		
1256691547	20250810020000	20250810020000	1	geo.tv	https://www.geo.tv/latest/618110-mel-gibson-gets-candid-about-braveheart	1	-1	150	139	1	100	1868	0.91743119266055		
1256689314	20250810013000	20250810020000	1	offalyexpress.ie	https://www.offalyexpress.ie/news/arts---entertainment/1866901/and-just-like-that-and-sex-and-the-city-star-spotted-on-holiday-in-ireland.html	3	-1	1171	1158	0	40	1919	4.7887323943662		
1256680738	20250810000000	20250810020000	1	santamariatimes.com	https://santamariatimes.com/ap/international/photos-show-israelis-demonstrating-for-the-release-of-hostages-and-ending-the-gaza-war/article_b39f012b-8cfd-54c4-a713-298803e0e915.html	1	-1	12	54	1	100	365	-11.6883116883117		
1256691548	20250810020000	20250810020000	1	brecorder.com	https://www.brecorder.com/news/40377157/blast-at-hezbollah-site-in-lebanon-kills-6-soldiers	7	-1	1273	1235	1	100	2778	-5.36912751677852		
1256680744	20250810000000	20250810020000	1	capeandislands.org	https://www.capeandislands.org/2025-08-09/israels-war-expansion-draws-fire-from-all-sides	1	-1	85	69	0	40	122	-3.7037037037037		
1256680744	20250810000000	20250810020000	1	redriverradio.org	https://www.redriverradio.org/2025-08-09/israels-war-expansion-draws-fire-from-all-sides	1	-1	85	69	0	40	122	-3.7037037037037		
1256691549	20250810020000	20250810020000	1	aleteia.org	https://aleteia.org/2022/09/20/a-32-foot-tall-virgin-mary-statue-set-for-nagasaki/	6	-1	2095	1994	0	40	2960	-1.86721991701245		
1256681789	20250810000000	20250810020000	1	brecorder.com	https://www.brecorder.com/news/40377124/dishonour-in-the-name-of-honour	6	-1	966	865	1	100	2866	-6.80272108843538		
1256691550	20250810020000	20250810020000	1	nbcmontana.com	https://nbcmontana.com/news/local/federal-judge-rules-against-usfws-reigniting-battle-for-gray-wolf-protections-in-the-west	1	-1	0	47	1	50	5302	-3.31288343558283		
1256687864	20250810004500	20250810020000	1	koreaherald.com	https://www.koreaherald.com/article/10550664	7	-1	5185	5148	1	80	6962	-4.66549295774648		
1256691551	20250810020000	20250810020000	1	indianexpress.com	https://indianexpress.com/article/entertainment/korean/late-parasite-actor-lee-sun-kyuns-wife-jeon-hye-jin-shares-rare-update-on-life-after-comeback-10180389/	3	-1	936	954	0	20	2687	-2.04081632653061		
1256682787	20250810001500	20250810020000	1	lancasteronline.com	https://lancasteronline.com/news/national/cdc-shooter-believed-covid-vaccine-made-him-suicidal-his-father-tells-police/article_856ac042-c1b7-5fd6-b77f-c2cd3cbca004.html	28	-1	6504	6498	0	20	6572	-5.75815738963532		
1256682788	20250810001500	20250810020000	1	lancasteronline.com	https://lancasteronline.com/news/national/cdc-shooter-believed-covid-vaccine-made-him-suicidal-his-father-tells-police/article_856ac042-c1b7-5fd6-b77f-c2cd3cbca004.html	28	-1	6504	6498	1	80	6572	-5.75815738963532		
1256691552	20250810020000	20250810020000	1	staradvertiser.com	https://www.staradvertiser.com/2025/08/09/breaking-news/after-years-of-anger-directed-at-cdc-shooting-manifests-worst-fears/	20	-1	4921	4930	1	60	6708	-6.26678603401969		
1256691553	20250810020000	20250810020000	1	theeagleonline.com.ng	https://theeagleonline.com.ng/demolition-notice-daniel-cries-out-abiodun-defends-action/	21	-1	8734	8751	1	100	9541	-5.47945205479452		
1256691554	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/man-arrested-mexico-kidnapping-death-001627847.html	4	-1	947	974	1	30	1140	-14.6739130434783		
1256691555	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/man-arrested-mexico-kidnapping-death-001627847.html	4	-1	947	998	1	30	1140	-14.6739130434783		
1256691556	20250810020000	20250810020000	1	walesonline.co.uk	https://www.walesonline.co.uk/news/wales-news/25-year-old-marries-hospice-32221318	3	-1	303	241	1	30	5475	-0.10214504596527		
1256691557	20250810020000	20250810020000	1	theeagleonline.com.ng	https://theeagleonline.com.ng/2027-ambode-speaks-on-reported-governorship-ambition-on-adc-platform/	1	-1	393	324	1	50	1360	5.02283105022831		
1256691558	20250810020000	20250810020000	1	theeagleonline.com.ng	https://theeagleonline.com.ng/demolition-notice-daniel-cries-out-abiodun-defends-action/	2	-1	951	1042	0	20	9541	-5.47945205479452		
1256691559	20250810020000	20250810020000	1	theeagleonline.com.ng	https://theeagleonline.com.ng/demolition-notice-daniel-cries-out-abiodun-defends-action/	2	-1	931	1027	0	20	9541	-5.47945205479452		
1256691560	20250810020000	20250810020000	1	yahoo.com	https://malaysia.news.yahoo.com/thousands-c-te-divoire-protest-220802011.html	2	-1	291	302	1	10	2632	-1.84757505773672		
1256691561	20250810020000	20250810020000	1	local21news.com	https://local21news.com/news/local/border-patrol-cars-roll-up-to-lancaster-hotel-during-rally-against-ice	4	-1	743	695	1	50	1467	-4.08163265306123		
1256691562	20250810020000	20250810020000	1	hindustantimes.com	https://www.hindustantimes.com/entertainment/bollywood/mouni-roy-is-tired-of-people-saying-stars-call-paparazzi-all-the-time-interview-celeb-spotting-salakaar-jiohotstar-101754732923271.html	2	-1	356	379	0	20	2587	-0.80321285140562		
1256691563	20250810020000	20250810020000	1	brecorder.com	https://www.brecorder.com/news/40377126/isnt-the-fault-actually-in-our-stars	5	-1	869	895	1	100	4727	-2.12765957446809		
1256687617	20250810010000	20250810020000	1	brecorder.com	https://www.brecorder.com/news/40377159/pakistan-welcomes-signing-of-peace-agreement	1	-1	0	18	1	100	1183	8.02139037433155		
1256691564	20250810020000	20250810020000	1	philstar.com	https://www.philstar.com/entertainment/korean-wave/2025/08/10/2464486/filipino-unis-member-gehlee-celebrates-18th-birthday-early-manila-fans	4	-1	507	563	1	70	2195	6.70241286863271		
1256691565	20250810020000	20250810020000	1	townhall.com	https://townhall.com/columnists/jaredwhitley/2025/08/09/rise-of-radicals-like-madman-madmani-opens-a-door-for-republicans-nationwide-n2661590	4	-1	1239	1187	0	10	5194	-2.89308176100629		
1256691566	20250810020000	20250810020000	1	townhall.com	https://townhall.com/columnists/jaredwhitley/2025/08/09/rise-of-radicals-like-madman-madmani-opens-a-door-for-republicans-nationwide-n2661590	4	-1	1239	1187	0	10	5194	-2.89308176100629		
1256691567	20250810020000	20250810020000	1	aleteia.org	https://aleteia.org/2022/09/20/a-32-foot-tall-virgin-mary-statue-set-for-nagasaki/	4	-1	1557	1569	1	50	2960	-1.86721991701245		
1256690382	20250810011500	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/watch-temecula-mom-rescues-kitten-230715015.html	6	-1	1206	1194	1	100	2788	0.41753653444677		
1256691568	20250810020000	20250810020000	1	tribune.com.pk	https://tribune.com.pk/story/2560571/pakistan-romania-eye-deeper-tech-innovation-ties	1	-1	101	111	0	10	2941	5.58375634517767		
1256691569	20250810020000	20250810020000	1	tribune.com.pk	https://tribune.com.pk/story/2560571/pakistan-romania-eye-deeper-tech-innovation-ties	1	-1	128	165	1	30	2941	5.58375634517767		
1256691570	20250810020000	20250810020000	1	tribune.com.pk	https://tribune.com.pk/story/2560571/pakistan-romania-eye-deeper-tech-innovation-ties	1	-1	128	124	1	30	2941	5.58375634517767		
1256691571	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/trilateral-u-u-k-ukrainian-010421888.html	2	-1	244	217	0	20	2508	-2.46913580246913		
1256691572	20250810020000	20250810020000	1	yahoo.com	https://www.yahoo.com/news/articles/trilateral-u-u-k-ukrainian-010421888.html	2	-1	217	189	1	80	2508	-2.46913580246913		
1256691573	20250810020000	20250810020000	1	webindia123.com	https://news.webindia123.com/news/Articles/World/20250810/4348068.html	1	-1	22	7	1	50	1913	-3.05810397553517		
1256691574	20250810020000	20250810020000	1	webindia123.com	https://news.webindia123.com/news/Articles/World/20250810/4348068.html	1	-1	68	33	1	50	1913	-3.05810397553517		
1256691575	20250810020000	20250810020000	1	pakistantoday.com.pk	https://www.pakistantoday.com.pk/2025/08/10/reimagining-security/	17	-1	5795	5730	1	50	5986	-2.9050279329609		
