1256468671	20250808154500	20250808181500	1	bdnews24.com	https://bdnews24.com/world/middle-east/24461878d7ff	24	4126	4178	4163	0	20	5250	-5.65167243367935		
1256468672	20250808154500	20250808181500	1	bdnews24.com	https://bdnews24.com/world/middle-east/24461878d7ff	24	4103	4149	4137	1	40	5250	-5.65167243367935		
1256463379	20250808151500	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	19	3082	-1	3065	0	10	4841	-2.31707317073171		
1256463379	20250808151500	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	20	3422	-1	3409	0	20	5208	-2.42774566473988		
1250958562	20250709000000	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	19	3077	-1	3064	1	40	4841	-2.31707317073171		
1250958562	20250709000000	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	20	3422	-1	3409	1	80	5208	-2.42774566473988		
1250972671	20250709011500	20250808181500	1	journalnow.com	https://journalnow.com/news/local/education/article_2b4e92e0-0e7f-4e0f-bc70-808c1772d5d5.html	3	263	-1	258	1	100	1891	-0.606060606060611		
1250963481	20250709000000	20250808181500	1	journalnow.com	https://journalnow.com/news/local/education/article_2b4e92e0-0e7f-4e0f-bc70-808c1772d5d5.html	3	263	-1	310	1	100	1891	-0.606060606060611		
1251105043	20250709160000	20250808181500	1	ideastream.org	https://www.ideastream.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808181500	1	ksut.org	https://www.ksut.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808181500	1	ketr.org	https://www.ketr.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808181500	1	upr.org	https://www.upr.org/npr-news/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808181500	1	ksmu.org	https://www.ksmu.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808181500	1	wwno.org	https://www.wwno.org/npr-news/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808181500	1	kvpr.org	https://www.kvpr.org/npr-news/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1256456440	20250808143000	20250808181500	1	nbcdfw.com	https://www.nbcdfw.com/news/national-international/boars-head-virignia-plant-reopening/3901895/	10	2459	-1	2547	1	60	7169	-2.61732851985559		
1256456440	20250808143000	20250808181500	1	idahopress.com	https://www.idahopress.com/ap_news/us/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_d9b446a6-d23e-502d-9914-7c78f00e58d2.html	10	2346	-1	2434	1	60	7244	-2.58697591436218		
1256456440	20250808143000	20250808181500	1	nbcbayarea.com	https://www.nbcbayarea.com/news/national-international/boars-head-virignia-plant-reopening/3930743/	10	2485	-1	2573	1	60	7198	-2.60557053009884		
1256456440	20250808143000	20250808181500	1	orlandosentinel.com	https://www.orlandosentinel.com/2025/08/08/boars-head-troubled-plant-reopening/	11	2589	-1	2677	1	60	7506	-2.57953568357696		
1256456441	20250808143000	20250808181500	1	orlandosentinel.com	https://www.orlandosentinel.com/2025/08/08/boars-head-troubled-plant-reopening/	11	2589	2629	2694	0	20	7506	-2.57953568357696		
1256456441	20250808143000	20250808181500	1	nbcdfw.com	https://www.nbcdfw.com/news/national-international/boars-head-virignia-plant-reopening/3901895/	10	2459	2499	2564	0	20	7169	-2.61732851985559		
1256456441	20250808143000	20250808181500	1	idahopress.com	https://www.idahopress.com/ap_news/us/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_d9b446a6-d23e-502d-9914-7c78f00e58d2.html	10	2346	2386	2451	0	20	7244	-2.58697591436218		
1256456441	20250808143000	20250808181500	1	nbcbayarea.com	https://www.nbcbayarea.com/news/national-international/boars-head-virignia-plant-reopening/3930743/	10	2485	2525	2590	0	20	7198	-2.60557053009884		
1251001102	20250709054500	20250808181500	1	minnlawyer.com	https://minnlawyer.com/2025/08/08/trump-birthright-citizenship-order-blocked-2025/	2	813	-1	914	1	60	2400	-3.10077519379845		
1251001102	20250709054500	20250808181500	1	salinapost.com	https://salinapost.com/posts/9f024389-0145-444f-b9c5-8bf14f812f81	2	463	-1	564	1	60	2036	-3.27380952380953		
1250981889	20250709024500	20250808181500	1	minnlawyer.com	https://minnlawyer.com/2025/08/08/trump-birthright-citizenship-order-blocked-2025/	2	813	-1	931	0	20	2400	-3.10077519379845		
1250981889	20250709024500	20250808181500	1	salinapost.com	https://salinapost.com/posts/9f024389-0145-444f-b9c5-8bf14f812f81	2	463	-1	581	0	20	2036	-3.27380952380953		
1256346353	20250808004500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/former-washington-ag-candidate-pete-serrano-under-consideration-to-be-u-s-attorney/	4	1229	-1	1201	1	60	2549	-3.11750599520384		
1256467257	20250808153000	20250808181500	1	wdsu.com	https://www.wdsu.com/article/ground-beef-prices-high-2025/65576902	8	3010	3072	3126	0	40	4418	-1.54929577464788		
1256467258	20250808153000	20250808181500	1	wdsu.com	https://www.wdsu.com/article/ground-beef-prices-high-2025/65576902	8	3010	3072	3126	1	60	4418	-1.54929577464788		
1256418054	20250808103000	20250808181500	1	nbcdfw.com	https://www.nbcdfw.com/news/national-international/greg-abbott-texas-redistricting-democrats/3901860/	17	4540	4557	4547	1	60	6493	-2.78810408921933		
1251123424	20250709174500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/world/trump-officials-will-not-face-contempt-over-venezuela-deportations-appeals-court-rules	11	2915	2898	2909	0	10	2961	-9.42184154175593		
1256487814	20250808173000	20250808181500	1	straitstimes.com	https://www.straitstimes.com/world/trump-officials-will-not-face-contempt-over-venezuela-deportations-appeals-court-rules	11	2915	2898	2909	0	10	2961	-9.42184154175593		
1251103163	20250709154500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/new-lawsuit-on-epstein-case-seeks-records-of-trump-administration-communications/	7	2019	-1	2111	0	20	3517	-3.43580470162749		
1256459448	20250808144500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/new-lawsuit-on-epstein-case-seeks-records-of-trump-administration-communications/	7	2019	-1	2140	0	20	3517	-3.43580470162749		
1256459452	20250808144500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/new-lawsuit-on-epstein-case-seeks-records-of-trump-administration-communications/	7	2038	2227	2159	0	10	3517	-3.43580470162749		
1256459454	20250808144500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/new-lawsuit-on-epstein-case-seeks-records-of-trump-administration-communications/	7	2038	2227	2130	0	10	3517	-3.43580470162749		
1256494216	20250808181500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/former-washington-ag-candidate-pete-serrano-under-consideration-to-be-u-s-attorney/	4	1186	1228	1200	0	20	2549	-3.11750599520384		
1251000306	20250709053000	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/former-washington-ag-candidate-pete-serrano-under-consideration-to-be-u-s-attorney/	4	1204	1246	1218	0	20	2549	-3.11750599520384		
1256459457	20250808144500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/new-lawsuit-on-epstein-case-seeks-records-of-trump-administration-communications/	7	2019	2225	2140	0	10	3517	-3.43580470162749		
1256459459	20250808144500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/new-lawsuit-on-epstein-case-seeks-records-of-trump-administration-communications/	7	2019	2225	2111	0	10	3517	-3.43580470162749		
1256456449	20250808143000	20250808181500	1	idahopress.com	https://www.idahopress.com/ap_news/us/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_d9b446a6-d23e-502d-9914-7c78f00e58d2.html	10	2368	-1	2433	0	20	7244	-2.58697591436218		
1256456449	20250808143000	20250808181500	1	nbcbayarea.com	https://www.nbcbayarea.com/news/national-international/boars-head-virignia-plant-reopening/3930743/	10	2507	-1	2572	0	20	7198	-2.60557053009884		
1256456449	20250808143000	20250808181500	1	nbcdfw.com	https://www.nbcdfw.com/news/national-international/boars-head-virignia-plant-reopening/3901895/	10	2481	-1	2546	0	20	7169	-2.61732851985559		
1256456449	20250808143000	20250808181500	1	orlandosentinel.com	https://www.orlandosentinel.com/2025/08/08/boars-head-troubled-plant-reopening/	11	2611	-1	2676	0	20	7506	-2.57953568357696		
1256357262	20250808020000	20250808181500	1	minnlawyer.com	https://minnlawyer.com/2025/08/08/trump-birthright-citizenship-order-blocked-2025/	2	819	-1	911	0	20	2400	-3.10077519379845		
1256357262	20250808020000	20250808181500	1	salinapost.com	https://salinapost.com/posts/9f024389-0145-444f-b9c5-8bf14f812f81	2	469	-1	561	0	20	2036	-3.27380952380953		
1251171496	20250709233000	20250808181500	1	nbcdfw.com	https://www.nbcdfw.com/news/national-international/greg-abbott-texas-redistricting-democrats/3901860/	17	4550	4574	4564	0	10	6493	-2.78810408921933		
1256494217	20250808181500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/world/trump-officials-will-not-face-contempt-over-venezuela-deportations-appeals-court-rules	11	2898	2964	2978	0	10	2961	-9.42184154175593		
1256487823	20250808173000	20250808181500	1	straitstimes.com	https://www.straitstimes.com/world/trump-officials-will-not-face-contempt-over-venezuela-deportations-appeals-court-rules	11	2898	2964	2978	0	10	2961	-9.42184154175593		
1256494218	20250808181500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/world/trump-officials-will-not-face-contempt-over-venezuela-deportations-appeals-court-rules	11	2898	2964	2987	0	10	2961	-9.42184154175593		
1256487825	20250808173000	20250808181500	1	straitstimes.com	https://www.straitstimes.com/world/trump-officials-will-not-face-contempt-over-venezuela-deportations-appeals-court-rules	11	2898	2964	2987	0	10	2961	-9.42184154175593		
1256363476	20250808030000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	-1	497	441	1	30	7460	-2.0259319286872		
1256336804	20250808000000	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	-1	4841	4773	1	30	5208	-2.42774566473988		
1256336804	20250808000000	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	28	-1	4512	4449	1	60	4841	-2.31707317073171		
1255137023	20250801001500	20250808181500	1	delfi.lt	https://www.delfi.lt/en/en/politics/pm-candidate-says-various-questions-discussed-with-president-120134889	6	-1	1031	1014	1	100	1244	2.4390243902439		
1256479787	20250808164500	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	-1	4777	4767	0	10	5208	-2.42774566473988		
1255136298	20250801000000	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	-1	4809	4783	0	10	5208	-2.42774566473988		
1255136305	20250801000000	20250808181500	1	pasadenastarnews.com	https://www.pasadenastarnews.com/2025/08/06/pasadena-unified-board-hears-plans-for-new-school-year-from-training-for-potential-ice-raids-to-soil-testing/	13	-1	4334	4362	0	40	5129	-0.60901339829476		
1255133719	20250801000000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	-1	452	442	0	20	7460	-2.0259319286872		
1256494219	20250808181500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/fireballs-in-the-sky-are-headed-our-way-perseids-return-to-delight-southwest-washington/	3	-1	2020	1999	1	30	2951	1.58730158730158		
1256336804	20250808000000	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	28	4512	-1	4449	1	60	4841	-2.31707317073171		
1256336804	20250808000000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	497	-1	441	1	30	7460	-2.0259319286872		
1256336804	20250808000000	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4841	-1	4773	1	30	5208	-2.42774566473988		
1256479789	20250808164500	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4829	4777	4767	0	10	5208	-2.42774566473988		
1256494220	20250808181500	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	28	4500	4453	4443	0	20	4841	-2.31707317073171		
1256463388	20250808151500	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	28	4532	4485	4459	0	20	4841	-2.31707317073171		
1256463388	20250808151500	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4869	4810	4784	0	10	5208	-2.42774566473988		
1256403567	20250808084500	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	499	452	442	0	10	7460	-2.0259319286872		
1256456451	20250808143000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	531	484	458	0	10	7460	-2.0259319286872		
1255137023	20250801001500	20250808181500	1	delfi.lt	https://www.delfi.lt/en/en/politics/pm-candidate-says-various-questions-discussed-with-president-120134889	6	1031	-1	1014	1	100	1244	2.4390243902439		
1256431708	20250808120000	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/its-just-so-disgusting-judges-in-wa-detail-threats-after-trump-related-rulings/	7	1229	1251	1244	0	20	4279	-4.13793103448276		
1256459467	20250808144500	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/its-just-so-disgusting-judges-in-wa-detail-threats-after-trump-related-rulings/	7	1229	1270	1244	0	20	4279	-4.13793103448276		
1256479787	20250808164500	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4777	-1	4767	0	10	5208	-2.42774566473988		
1255136298	20250801000000	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4809	-1	4783	0	10	5208	-2.42774566473988		
1256479794	20250808164500	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4777	4829	4767	0	10	5208	-2.42774566473988		
1256494221	20250808181500	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	28	4453	4500	4443	0	20	4841	-2.31707317073171		
1256383075	20250808060000	20250808181500	1	stripes.com	https://www.stripes.com/theaters/europe/2025-08-08/ukraine-troops-hope-peace-trump-deadline-putin-calls-18701541.html	28	4485	4532	4459	0	20	4841	-2.31707317073171		
1256383075	20250808060000	20250808181500	1	readingeagle.com	https://www.readingeagle.com/2025/08/08/ukrainian-hopes-russia-trump-deadline/	29	4810	4869	4784	0	10	5208	-2.42774566473988		
1255138151	20250801001500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says	22	5133	5188	5175	1	70	5919	1.81818181818182		
1256494222	20250808181500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says	22	5133	5204	5175	0	10	5919	1.81818181818182		
1255270601	20250801163000	20250808181500	1	straitstimes.com	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says	22	5133	5147	5129	1	80	5919	1.81818181818182		
1256494223	20250808181500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says	22	5133	5147	5129	0	20	5919	1.81818181818182		
1256494224	20250808181500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says	22	5204	5133	5175	0	10	5919	1.81818181818182		
1255138157	20250801001500	20250808181500	1	straitstimes.com	https://www.straitstimes.com/asia/azerbaijan-and-armenia-to-sign-peace-deal-white-house-says	22	5188	5133	5175	1	70	5919	1.81818181818182		
1256494225	20250808181500	20250808181500	1	pasadenastarnews.com	https://www.pasadenastarnews.com/2025/08/06/pasadena-unified-board-hears-plans-for-new-school-year-from-training-for-potential-ice-raids-to-soil-testing/	13	4334	-1	4348	0	40	5129	-0.60901339829476		
1255136305	20250801000000	20250808181500	1	pasadenastarnews.com	https://www.pasadenastarnews.com/2025/08/06/pasadena-unified-board-hears-plans-for-new-school-year-from-training-for-potential-ice-raids-to-soil-testing/	13	4334	-1	4362	0	40	5129	-0.60901339829476		
1255133719	20250801000000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	452	-1	442	0	20	7460	-2.0259319286872		
1255177192	20250801060000	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/fireballs-in-the-sky-are-headed-our-way-perseids-return-to-delight-southwest-washington/	3	2020	-1	1999	1	30	2951	1.58730158730158		
1256336818	20250808000000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	452	499	442	0	10	7460	-2.0259319286872		
1256336819	20250808000000	20250808181500	1	salinapost.com	https://salinapost.com/posts/814dd084-efd0-4f84-955c-ff5c8f546c82	3	484	531	458	0	10	7460	-2.0259319286872		
1256431709	20250808120000	20250808181500	1	columbian.com	https://www.columbian.com/news/2025/aug/08/its-just-so-disgusting-judges-in-wa-detail-threats-after-trump-related-rulings/	7	1251	1229	1244	0	40	4279	-4.13793103448276		
1256147564	20250807010000	20250808181500	1	theatlantic.com	https://www.theatlantic.com/politics/archive/2025/08/texas-democrats-quorum-break-plan/683800/	23	-1	6079	6093	0	40	7352	-1.96399345335515		
1256494226	20250808181500	20250808181500	1	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-africa-byo-256136.html	2	252	-1	259	1	50	1269	-13.4831460674157		
1256494227	20250808181500	20250808181500	1	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-africa-byo-256136.html	4	-1	633	695	0	40	1269	-13.4831460674157		
1256494228	20250808181500	20250808181500	1	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-africa-byo-256136.html	4	-1	633	588	0	60	1269	-13.4831460674157		
1256386207	20250808063000	20250808181500	1	klaw.com	https://klaw.com/ixp/127/p/oklahoma-farmers-market-honey-bee-festival/	3	-1	412	442	1	100	2088	4.50928381962865		
1256494229	20250808181500	20250808181500	1	bdnews24.com	https://bdnews24.com/bangladesh/9203a977cca0	7	-1	1293	1280	1	90	1604	-2.7027027027027		
1256494230	20250808181500	20250808181500	1	bdnews24.com	https://bdnews24.com/bangladesh/9203a977cca0	3	-1	526	518	1	30	1604	-2.7027027027027		
1256494231	20250808181500	20250808181500	1	thenationalnews.com	https://www.thenationalnews.com/news/us/2025/08/08/trump-armenia-azerbaijan-deal/	18	-1	5222	5211	0	20	10702	0.66344993968636		
1256494232	20250808181500	20250808181500	1	thenationalnews.com	https://www.thenationalnews.com/news/us/2025/08/08/trump-armenia-azerbaijan-deal/	18	-1	5222	5211	1	80	10702	0.66344993968636		
1256494233	20250808181500	20250808181500	1	thenationalnews.com	https://www.thenationalnews.com/news/us/2025/08/08/trump-armenia-azerbaijan-deal/	12	-1	2179	2221	0	20	10702	0.66344993968636		
1256487855	20250808173000	20250808181500	1	azernews.az	https://www.azernews.az/analysis/245750.html	28	-1	7299	7287	1	40	9001	1.74927113702623		
1256494234	20250808181500	20250808181500	1	azernews.az	https://www.azernews.az/analysis/245750.html	28	-1	7299	7287	0	10	9001	1.74927113702623		
